62,40,521.290686,429.364868,48.167712,129.977551,39,0.264474,-1,-1
62,52,333.825124,451.752096,21.281006,61.238444,14,0.259993,-1,-1
62,51,76.566470,438.984387,80.325226,205.496484,30,0.239243,-1,-1
62,45,780.638501,427.930371,35.734436,112.207849,32,0.381584,-1,-1
62,48,344.797994,449.756866,24.162618,63.949148,21,0.226231,-1,-1
62,49,135.173693,439.087382,57.390607,162.298848,56,0.324503,-1,-1
62,43,376.510162,451.227468,21.751933,69.459157,21,0.219773,-1,-1
62,37,394.938751,445.872589,25.459641,74.002686,7,0.226252,-1,-1
63,50,313.117533,452.853648,19.988007,59.652822,20,0.297522,-1,-1
63,49,127.732024,438.487614,62.362467,166.387429,59,0.319784,-1,-1
63,28,730.162455,435.606272,42.081502,111.228505,23,0.397326,-1,-1
63,51,75.256565,438.726156,82.695614,204.514669,32,0.237365,-1,-1
63,10,832.372213,425.215352,42.596842,112.608419,22,0.401369,-1,-1
63,35,710.662415,430.747182,35.259318,92.030223,23,0.466696,-1,-1
63,40,517.518091,429.080518,48.049060,130.213806,38,0.256669,-1,-1
63,32,3.980616,449.835144,70.997691,201.035034,31,0.269138,-1,-1
63,17,1265.365967,376.236115,144.630127,446.841156,8,0.547092,-1,-1
63,46,631.362203,436.134796,26.850952,70.698558,23,0.331498,-1,-1
63,52,333.657898,451.955485,20.957367,61.037354,17,0.262314,-1,-1
63,43,375.344259,451.096680,21.696370,69.704244,17,0.212977,-1,-1
63,45,778.968643,427.485855,34.316010,111.235535,31,0.400591,-1,-1
63,48,342.428833,449.496841,24.988861,64.154984,20,0.232598,-1,-1
63,1,945.176733,431.189728,69.655249,170.788177,37,0.385712,-1,-1
64,50,312.757650,452.499471,19.934163,59.271515,21,0.304765,-1,-1
64,45,778.158035,426.698349,34.324142,110.932831,28,0.403989,-1,-1
64,48,343.288116,448.974436,22.683004,63.594452,19,0.216128,-1,-1
64,52,332.117940,451.358307,21.720113,60.934519,19,0.254516,-1,-1
64,43,375.130325,451.024872,22.163895,69.915222,13,0.216965,-1,-1
64,46,630.530151,435.440521,26.895549,71.066661,22,0.313828,-1,-1
64,35,709.765991,430.219350,35.356038,91.920197,22,0.464216,-1,-1
64,32,0.592401,449.756879,69.540372,201.175934,27,0.271053,-1,-1
64,40,514.214282,428.752478,48.349194,130.283398,40,0.252967,-1,-1
64,28,729.005697,435.149048,41.442993,110.346029,21,0.404567,-1,-1
64,10,832.762207,424.294698,42.320699,112.824443,22,0.394231,-1,-1
64,17,1271.692139,371.760376,160.500366,458.055603,8,0.562282,-1,-1
64,1,942.092310,429.920319,69.714795,172.117242,37,0.386728,-1,-1
64,51,66.419178,440.064880,83.617026,203.885824,32,0.240370,-1,-1
64,49,123.510575,437.846026,62.506617,167.515398,61,0.318281,-1,-1
65,28,726.861348,433.722107,41.283488,111.000427,21,0.394633,-1,-1
65,46,629.523885,434.583872,26.667582,70.262217,23,0.324792,-1,-1
65,43,372.702866,449.490402,21.339218,69.371445,10,0.206564,-1,-1
65,52,330.692474,450.420217,21.331696,61.048350,21,0.239112,-1,-1
65,45,776.984945,424.927592,32.236145,109.241943,27,0.421015,-1,-1
65,1,938.251550,428.752454,70.481702,173.362109,38,0.387239,-1,-1
65,32,0.028008,450.240570,63.858364,199.913580,26,0.268688,-1,-1
65,50,311.385447,451.667287,19.453206,58.903768,22,0.307183,-1,-1
65,51,60.138229,437.817267,82.638145,207.288654,31,0.237621,-1,-1
65,40,513.256902,429.001582,46.409042,123.799474,40,0.254620,-1,-1
65,49,119.372537,437.822425,63.135027,166.867733,63,0.321009,-1,-1
65,48,343.075185,447.115794,22.458913,64.350505,19,0.223506,-1,-1
65,35,708.840963,428.816589,35.073018,91.923910,22,0.464459,-1,-1
65,10,833.100016,422.625722,42.202189,112.949087,23,0.386827,-1,-1
65,17,1276.385986,370.543945,170.611572,464.322388,8,0.582985,-1,-1
66,49,116.077303,438.154666,62.832246,164.668900,65,0.324466,-1,-1
66,52,328.639689,449.561310,21.561239,61.547719,21,0.237314,-1,-1
66,40,509.305130,428.017227,46.791570,125.286789,40,0.258407,-1,-1
66,28,724.586914,431.637156,40.722616,111.561615,22,0.399991,-1,-1
66,46,628.181396,433.398326,26.633484,70.179260,22,0.321879,-1,-1
66,51,54.084719,437.645953,85.092115,206.073737,32,0.236269,-1,-1
66,45,775.577576,423.433543,32.637899,110.079295,23,0.453679,-1,-1
66,17,1284.796509,367.949219,180.812988,469.984619,7,0.625964,-1,-1
66,48,343.611074,446.816986,21.401143,64.224691,19,0.231154,-1,-1
66,50,309.856984,450.865387,18.952779,57.835541,22,0.316247,-1,-1
66,43,371.293060,448.994812,22.978516,71.468201,6,0.235054,-1,-1
66,1,934.180835,427.439502,70.636499,174.266443,37,0.390842,-1,-1
66,35,707.439270,427.614197,34.667664,91.860006,23,0.447015,-1,-1
66,32,0.111746,449.100235,56.458118,199.115189,22,0.256904,-1,-1
66,10,833.065328,420.966929,41.683105,113.636709,23,0.388327,-1,-1
67,49,114.866518,438.014486,61.191293,162.597928,61,0.320194,-1,-1
67,28,723.355245,429.641490,40.284770,112.804250,23,0.392667,-1,-1
67,51,61.231517,433.322693,82.910294,203.356750,31,0.244627,-1,-1
67,17,1295.474121,365.127167,191.126465,475.801483,7,0.626066,-1,-1
67,1,929.805713,426.072034,71.544385,174.800720,38,0.393245,-1,-1
67,32,0.117716,446.691788,52.122173,203.684708,18,0.251480,-1,-1
67,53,532.871338,435.737854,29.835815,78.970032,10,0.080710,-1,-1
67,45,774.590027,422.063792,33.269023,109.259084,23,0.471935,-1,-1
67,46,626.554382,432.094177,26.961650,69.347931,22,0.315783,-1,-1
67,50,307.980682,449.394714,19.025299,57.652039,21,0.330797,-1,-1
67,10,832.940694,418.994395,41.187459,114.137441,22,0.397809,-1,-1
67,52,327.517843,448.412669,21.755941,61.444590,21,0.220112,-1,-1
67,48,342.281047,445.754466,21.711924,64.068014,17,0.245480,-1,-1
67,40,505.184723,427.157725,47.000814,127.360565,38,0.272792,-1,-1
67,35,706.230550,425.862050,34.332987,91.539622,23,0.437016,-1,-1
68,1,925.483997,424.745740,72.435815,175.399365,38,0.383203,-1,-1
68,49,113.528486,437.834599,59.055960,159.565754,58,0.333734,-1,-1
68,17,1303.030762,364.036865,202.694702,484.919312,7,0.614379,-1,-1
68,50,306.399658,447.934041,18.797811,57.021027,22,0.343537,-1,-1
68,45,772.878866,420.543640,33.701782,109.572673,23,0.450809,-1,-1
68,53,519.313232,429.596446,38.355611,100.541880,16,0.254026,-1,-1
68,48,341.212575,445.820150,21.375295,63.404867,16,0.228449,-1,-1
68,51,62.232405,429.385089,82.551021,203.105109,31,0.248901,-1,-1
68,28,721.294434,427.804057,39.849589,112.711995,24,0.384825,-1,-1
68,32,0.639460,445.277603,46.048853,202.351395,13,0.238311,-1,-1
68,52,326.318370,447.427612,21.406667,61.464589,20,0.200453,-1,-1
68,46,624.900635,430.455516,26.628520,68.413259,22,0.330610,-1,-1
68,10,832.447245,416.838969,40.713786,115.221700,23,0.410137,-1,-1
68,40,500.181726,424.433405,47.922986,130.487555,39,0.283330,-1,-1
68,35,704.644613,424.246887,33.945374,91.801005,24,0.413714,-1,-1
69,51,62.264627,426.104042,80.671459,202.636879,32,0.255081,-1,-1
69,53,524.995377,429.604507,33.007095,90.071014,18,0.304586,-1,-1
69,50,305.254527,446.451609,18.734049,56.875682,23,0.358326,-1,-1
69,52,325.409607,446.169088,21.132355,61.206573,19,0.193437,-1,-1
69,1,921.064648,424.017426,72.958191,175.313593,38,0.380043,-1,-1
69,28,719.420492,425.772105,39.678914,113.683970,24,0.376385,-1,-1
69,17,1316.316650,361.735626,203.463135,499.105560,7,0.616767,-1,-1
69,35,705.419601,422.401894,34.936050,94.662071,23,0.408673,-1,-1
69,48,340.106893,445.139191,21.032420,62.977631,13,0.236533,-1,-1
69,45,771.314758,419.398285,34.402568,109.594208,23,0.450380,-1,-1
69,49,109.047938,435.502834,59.290374,161.021404,55,0.334724,-1,-1
69,32,0.486584,439.420074,40.970035,208.097351,10,0.240893,-1,-1
69,40,496.767297,423.347699,47.950098,130.851007,41,0.276143,-1,-1
69,10,832.077901,415.236613,40.379720,116.102824,23,0.418207,-1,-1
69,46,623.173665,428.558645,26.815247,68.978556,22,0.351934,-1,-1
70,51,78.323532,422.136017,76.834244,193.546641,32,0.259744,-1,-1
70,50,304.032461,444.801819,18.840393,57.675618,22,0.368363,-1,-1
70,49,109.157198,436.285610,56.580525,155.573146,49,0.341735,-1,-1
70,1,916.978772,423.653986,73.046887,174.648529,37,0.388313,-1,-1
70,45,769.316386,418.036469,34.549967,109.040232,21,0.458533,-1,-1
70,40,492.336328,422.441510,48.539465,130.112238,41,0.282825,-1,-1
70,46,621.993835,427.286133,26.355977,69.361694,23,0.371601,-1,-1
70,54,33.993093,429.787491,81.089022,209.886703,10,0.273105,-1,-1
70,10,831.488790,413.448985,40.276815,116.568227,22,0.431725,-1,-1
70,28,717.197001,424.424835,39.618713,113.914907,21,0.363398,-1,-1
70,52,324.405172,445.502808,20.579773,61.316640,16,0.169805,-1,-1
70,53,524.829330,428.729652,33.083466,89.146812,20,0.346941,-1,-1
70,35,701.559408,420.978312,33.966146,92.226074,23,0.404169,-1,-1
70,17,1324.333374,361.100769,211.143311,512.100525,8,0.620784,-1,-1
71,1,913.588989,423.452295,72.580493,174.157800,37,0.384964,-1,-1
71,35,700.358663,420.080373,34.232056,92.913503,23,0.402053,-1,-1
71,51,74.179646,422.113220,76.493683,194.413727,33,0.271243,-1,-1
71,46,620.759562,426.390778,26.340861,70.363698,22,0.393382,-1,-1
71,40,488.429611,421.640991,48.739670,129.933512,41,0.287763,-1,-1
71,53,523.783447,428.295044,33.504227,90.265991,21,0.391020,-1,-1
71,52,325.661224,444.707153,22.992859,62.127762,13,0.144964,-1,-1
71,45,767.102926,417.373444,34.765035,108.756073,21,0.462731,-1,-1
71,54,28.474826,428.590714,82.699975,211.257065,11,0.283891,-1,-1
71,17,1331.721558,361.360443,211.943237,522.518097,7,0.630977,-1,-1
71,49,117.591510,440.040192,49.442719,143.042621,43,0.343646,-1,-1
71,28,715.271667,424.346619,39.668599,113.726034,21,0.347747,-1,-1
71,10,830.587789,412.784475,40.494100,116.703908,24,0.435713,-1,-1
71,50,302.765432,444.515828,18.999349,57.618266,22,0.363732,-1,-1
72,46,619.917196,426.048828,26.220642,70.432536,23,0.398366,-1,-1
72,45,765.554057,416.741069,34.854492,107.549825,22,0.462125,-1,-1
72,10,830.095561,412.163839,40.892069,116.513143,22,0.461330,-1,-1
72,40,486.060736,421.310724,49.071637,128.632391,37,0.299991,-1,-1
72,51,67.122995,420.190881,77.291125,196.153760,34,0.271205,-1,-1
72,50,301.934072,444.012258,19.467458,57.675496,23,0.356639,-1,-1
72,54,24.487720,428.828262,80.886326,210.839554,12,0.284999,-1,-1
72,49,115.189838,439.466565,49.544940,141.819165,42,0.340904,-1,-1
72,28,713.488098,423.822530,39.809672,113.702474,21,0.324148,-1,-1
72,35,699.430827,419.422780,34.069112,93.049205,23,0.408931,-1,-1
72,53,523.202835,428.300438,34.356613,89.761070,21,0.421756,-1,-1
72,17,1336.894775,358.453217,205.386353,538.627533,7,0.619847,-1,-1
72,1,911.099646,423.101270,71.700513,173.584021,37,0.374802,-1,-1
73,46,618.654622,426.685445,26.306234,70.525279,23,0.400417,-1,-1
73,10,829.347270,412.906891,40.759196,116.472524,22,0.473868,-1,-1
73,40,484.738678,421.807672,49.230536,127.519501,38,0.307101,-1,-1
73,53,523.688416,429.120626,33.851685,90.125224,22,0.443038,-1,-1
73,35,698.404724,419.470866,34.523254,93.826721,22,0.436263,-1,-1
73,45,763.981181,416.754618,34.419027,107.835734,22,0.463723,-1,-1
73,54,17.764309,428.456787,83.515396,210.935822,13,0.288798,-1,-1
73,51,60.770113,419.185016,77.359938,196.959052,36,0.269894,-1,-1
73,50,297.693726,443.855858,21.673698,58.240669,25,0.321864,-1,-1
73,28,711.273641,424.823995,40.159993,112.998698,23,0.314285,-1,-1
73,17,1345.489502,350.829803,200.281372,551.365509,8,0.606810,-1,-1
73,1,908.125989,422.765631,71.089600,173.511700,38,0.381509,-1,-1
73,49,111.360016,438.765900,50.470889,142.401764,38,0.344978,-1,-1
74,28,709.580485,424.910950,40.610270,113.388529,23,0.294572,-1,-1
74,53,523.987874,429.057037,33.826436,90.107147,21,0.482485,-1,-1
74,40,481.280365,421.805780,49.465863,127.920953,38,0.313799,-1,-1
74,1,904.602576,422.960736,71.165759,172.981268,37,0.384702,-1,-1
74,10,828.835347,413.599355,41.006999,115.931915,22,0.483029,-1,-1
74,45,762.956095,417.117330,34.119425,107.523478,23,0.469414,-1,-1
74,54,8.883957,428.522247,82.038235,211.023468,14,0.291470,-1,-1
74,51,55.891962,417.630219,77.454171,198.769501,35,0.265167,-1,-1
74,17,1357.447021,353.654999,194.409058,557.835663,8,0.603548,-1,-1
74,46,617.504537,426.968842,26.298360,70.449371,22,0.389055,-1,-1
74,50,297.420135,444.146393,21.337517,58.461861,24,0.299853,-1,-1
74,49,109.486365,438.749827,50.095664,141.307576,39,0.346202,-1,-1
74,35,697.596924,419.835612,34.505534,93.362915,22,0.452400,-1,-1
75,51,50.763884,416.802968,77.901396,200.051748,34,0.265231,-1,-1
75,17,1373.218506,352.305145,187.556396,567.399445,8,0.609636,-1,-1
75,35,696.283712,420.401764,34.742757,94.457347,23,0.457133,-1,-1
75,1,900.990332,423.311517,70.407275,173.198297,36,0.378252,-1,-1
75,50,299.066966,444.934072,19.978516,58.783925,21,0.263438,-1,-1
75,40,478.563251,421.827332,49.880988,128.072485,37,0.312197,-1,-1
75,54,2.492003,430.269958,80.170167,209.559235,15,0.293523,-1,-1
75,28,707.538330,426.042216,40.914591,113.603251,23,0.281496,-1,-1
75,53,522.984151,428.820292,34.607910,91.486613,21,0.490267,-1,-1
75,10,827.756388,414.863373,40.900879,116.425873,21,0.486868,-1,-1
75,46,615.723043,428.269796,26.370483,70.271861,23,0.371724,-1,-1
75,45,761.952677,417.681620,33.467875,107.432658,23,0.480092,-1,-1
75,49,105.288512,438.362073,50.724281,142.457410,38,0.351568,-1,-1
76,17,1393.327026,348.463501,173.223633,579.722595,8,0.609850,-1,-1
76,45,759.923686,418.378520,33.598287,107.449707,23,0.482468,-1,-1
76,49,101.853380,437.821594,51.511739,142.546875,37,0.352868,-1,-1
76,1,897.198474,423.410162,70.315991,173.865009,36,0.379865,-1,-1
76,35,694.480489,420.917938,34.604696,94.428335,23,0.457824,-1,-1
76,10,826.563314,415.675476,41.407064,116.316305,22,0.498873,-1,-1
76,40,475.120865,422.878484,48.231196,123.614436,38,0.322225,-1,-1
76,53,523.147888,428.372732,34.284770,91.532196,22,0.488744,-1,-1
76,54,0.580788,431.681824,76.461403,208.530609,15,0.285095,-1,-1
76,46,613.958130,428.483816,26.548238,70.099182,23,0.363711,-1,-1
76,51,48.939484,416.067694,78.915504,198.685297,32,0.267856,-1,-1
76,50,297.211528,444.359467,20.383199,60.352773,22,0.250128,-1,-1
76,28,705.632222,426.653615,40.312968,113.948293,23,0.275516,-1,-1
77,45,758.646647,419.272135,33.458415,107.250102,23,0.480889,-1,-1
77,28,701.441243,425.452362,43.394938,115.515737,23,0.267922,-1,-1
77,10,825.971252,416.196767,40.984049,116.380483,21,0.493801,-1,-1
77,50,296.381276,444.692485,20.986918,60.601247,21,0.228481,-1,-1
77,49,97.799612,436.482562,53.430713,144.613837,36,0.351801,-1,-1
77,51,40.175804,412.991028,79.388148,204.002218,32,0.264478,-1,-1
77,35,692.957601,421.095408,34.611755,95.258067,23,0.455756,-1,-1
77,17,1406.868530,346.162323,172.430176,588.831940,8,0.606911,-1,-1
77,1,893.738293,423.387268,70.517188,174.117615,36,0.389525,-1,-1
77,40,473.073151,421.698401,50.837006,127.520740,37,0.332642,-1,-1
77,54,0.000000,428.645370,73.540764,212.252274,14,0.252603,-1,-1
77,46,612.072225,429.425557,26.793762,69.455729,22,0.362728,-1,-1
77,53,522.721354,428.052470,34.494893,91.900675,22,0.483242,-1,-1
78,46,610.172648,429.257955,26.998617,69.235789,22,0.360497,-1,-1
78,40,470.595984,421.620276,51.127966,127.709399,36,0.328603,-1,-1
78,45,755.845744,419.529734,34.182353,107.569590,22,0.479748,-1,-1
78,49,93.770088,435.870947,54.591353,144.488416,37,0.357380,-1,-1
78,17,1420.350708,346.013580,170.309692,597.377350,8,0.609289,-1,-1
78,1,889.977209,423.257428,70.988574,174.704901,36,0.375414,-1,-1
78,35,691.411031,421.073039,34.412191,95.942647,22,0.443676,-1,-1
78,10,825.248149,416.393646,40.667480,117.015696,21,0.484984,-1,-1
78,50,294.153442,444.577586,21.397095,61.241089,20,0.205036,-1,-1
78,51,32.335278,413.055145,81.238625,206.183777,31,0.255361,-1,-1
78,53,522.348918,427.526479,34.336019,92.349131,23,0.483257,-1,-1
78,54,0.000000,428.519287,65.344570,212.934326,14,0.243617,-1,-1
78,28,701.998433,426.682770,41.477417,114.312612,22,0.277240,-1,-1
79,28,700.047282,426.268087,41.534932,114.256287,22,0.285333,-1,-1
79,40,467.140771,421.325861,51.807043,127.365082,36,0.329982,-1,-1
79,50,291.321533,445.287430,21.736694,61.053787,20,0.179155,-1,-1
79,51,40.418710,414.891048,76.355189,194.749420,29,0.261825,-1,-1
79,46,608.170125,429.280914,26.932454,68.374736,22,0.362236,-1,-1
79,53,521.358480,426.735606,34.392334,92.297882,22,0.472024,-1,-1
79,45,753.097107,419.896037,34.584717,107.916056,21,0.468483,-1,-1
79,54,0.000000,427.718185,53.855106,214.183731,13,0.231324,-1,-1
79,49,89.305353,435.048877,55.593564,144.311987,36,0.361098,-1,-1
79,35,689.089457,420.975525,34.820089,95.615011,22,0.449384,-1,-1
79,10,824.535848,416.349162,40.036479,117.091227,22,0.453070,-1,-1
79,1,885.848621,423.483441,70.943872,174.130658,36,0.376567,-1,-1
79,17,1439.622559,345.535553,162.447754,610.604401,8,0.597182,-1,-1
80,49,85.367622,433.275665,56.923030,144.979889,37,0.352910,-1,-1
80,35,687.106201,419.938416,34.798340,96.503337,22,0.438659,-1,-1
80,10,823.596924,415.351359,39.548787,118.010498,25,0.420633,-1,-1
80,54,0.000000,428.708191,48.693115,211.180908,12,0.230155,-1,-1
80,1,881.443677,423.256665,70.907153,174.014685,36,0.378251,-1,-1
80,53,520.516968,425.637248,34.331787,93.179403,21,0.452915,-1,-1
80,17,1452.646240,342.981323,172.788452,623.694519,8,0.599307,-1,-1
80,28,698.242126,424.906606,41.501546,115.168427,21,0.277660,-1,-1
80,51,25.104450,409.368492,79.717442,207.797920,25,0.264769,-1,-1
80,50,294.151764,445.300283,21.892171,61.232208,15,0.174719,-1,-1
80,45,750.845520,419.234660,34.850220,108.254069,22,0.462875,-1,-1
80,46,606.599935,428.206919,26.896220,68.853038,22,0.365684,-1,-1
80,40,463.333801,420.841534,53.147058,126.755560,36,0.332630,-1,-1
81,53,519.832194,424.349070,34.384888,93.429311,22,0.435551,-1,-1
81,40,459.211536,420.236707,54.726898,126.692615,35,0.337025,-1,-1
81,49,82.278491,431.682672,58.026096,144.655084,37,0.351368,-1,-1
81,50,291.028168,443.727844,22.584564,60.539886,14,0.160394,-1,-1
81,45,748.640035,418.548452,35.065877,108.714060,22,0.460703,-1,-1
81,46,604.842041,427.095113,26.756083,68.831156,22,0.367968,-1,-1
81,28,695.894999,423.400696,41.436401,116.241760,22,0.271745,-1,-1
81,1,877.643164,422.544489,70.576538,173.652435,36,0.379932,-1,-1
81,17,1466.643066,343.909576,173.107422,635.890472,8,0.613756,-1,-1
81,10,822.894287,414.247121,39.368429,118.898081,27,0.386979,-1,-1
81,51,19.069633,407.514130,83.965340,208.081879,23,0.263527,-1,-1
81,54,0.107162,426.398819,38.794096,205.918472,9,0.202357,-1,-1
81,35,685.220540,419.289561,34.758362,96.249990,23,0.432297,-1,-1
82,53,519.096252,423.407878,34.496928,93.614990,23,0.439960,-1,-1
82,46,603.443726,425.751058,26.913249,68.846649,22,0.366852,-1,-1
82,49,79.951315,429.443933,58.255557,144.692700,36,0.346898,-1,-1
82,17,1477.194092,342.914001,188.014160,657.224548,8,0.601184,-1,-1
82,28,693.662496,421.463928,41.622192,118.015910,21,0.262870,-1,-1
82,40,455.374554,418.709509,56.115857,127.334558,34,0.351173,-1,-1
82,50,289.756439,444.160172,23.655716,61.606812,12,0.159104,-1,-1
82,1,874.542004,421.725159,69.927917,173.181519,37,0.378162,-1,-1
82,54,0.069411,422.576172,36.732456,206.218292,7,0.190652,-1,-1
82,10,821.839676,413.334190,39.996124,119.387566,29,0.355784,-1,-1
82,51,11.178970,406.272751,85.993470,211.764206,21,0.269011,-1,-1
82,35,683.790202,418.160004,34.603353,97.070567,22,0.441022,-1,-1
82,45,747.202413,417.783315,34.779012,108.966909,22,0.463627,-1,-1
83,28,691.214539,419.790955,41.559896,119.533956,23,0.242458,-1,-1
83,40,450.607080,417.368665,57.824176,128.234180,33,0.351265,-1,-1
83,45,745.574422,416.671834,34.742737,110.243368,23,0.469881,-1,-1
83,10,821.206467,412.427338,39.994278,120.015961,32,0.311196,-1,-1
83,17,1488.647949,338.216309,208.997314,686.665894,7,0.582387,-1,-1
83,46,601.560506,424.307627,26.631551,68.874613,22,0.362654,-1,-1
83,53,518.787008,422.318247,34.667297,93.920563,23,0.431862,-1,-1
83,35,682.172221,417.755320,34.549967,97.325287,22,0.447713,-1,-1
83,49,77.306694,427.657635,58.729817,145.217816,39,0.338628,-1,-1
83,50,290.303833,443.826904,22.259125,62.372955,9,0.153854,-1,-1
83,1,871.261987,420.769678,69.681506,172.537561,36,0.383497,-1,-1
83,51,6.979314,403.379318,84.851882,212.658005,19,0.271247,-1,-1
84,45,744.120972,415.988932,35.174561,111.276591,24,0.454027,-1,-1
84,17,1503.350342,337.574493,226.275024,706.094940,8,0.566126,-1,-1
84,40,445.691261,416.193619,58.870605,128.677155,32,0.356514,-1,-1
84,28,689.079610,418.383514,42.292053,120.723236,23,0.228144,-1,-1
84,46,599.713684,422.846629,26.955709,69.300741,22,0.358474,-1,-1
84,53,518.268148,421.275452,35.093282,94.472595,21,0.420175,-1,-1
84,49,74.886169,426.361591,59.134738,144.453925,39,0.339989,-1,-1
84,1,867.771704,420.188708,69.598889,171.449255,36,0.376389,-1,-1
84,10,820.497299,411.708977,40.211731,120.455330,35,0.285689,-1,-1
84,35,680.986613,416.861674,34.648438,97.242371,24,0.444984,-1,-1
84,51,1.783839,401.390198,85.367597,213.969849,18,0.270957,-1,-1
85,17,1513.526855,334.099945,246.261108,725.780548,8,0.547899,-1,-1
85,35,679.727600,416.284088,34.460653,97.428782,23,0.454569,-1,-1
85,53,517.872762,420.697072,36.495768,93.958710,22,0.418281,-1,-1
85,1,864.268457,419.161743,69.458020,171.278809,36,0.377312,-1,-1
85,49,72.999284,424.558582,59.471446,145.372583,39,0.321564,-1,-1
85,10,819.874927,411.056891,39.775171,120.974164,37,0.275310,-1,-1
85,40,440.745773,414.966072,60.119324,129.170876,32,0.357528,-1,-1
85,46,598.129374,421.984812,26.278361,68.917287,22,0.357043,-1,-1
85,45,742.088888,415.110372,35.591085,112.234294,25,0.408825,-1,-1
85,51,0.222597,400.920288,82.291972,212.491119,15,0.297266,-1,-1
85,28,686.429810,418.150848,42.423889,118.412893,23,0.198991,-1,-1
86,10,821.393077,410.565450,40.715607,125.720866,38,0.279656,-1,-1
86,49,71.223285,423.856299,59.071851,146.225488,41,0.309115,-1,-1
86,1,861.588464,418.060101,69.495715,171.555023,37,0.377618,-1,-1
86,53,517.528076,419.461212,38.073893,95.224742,22,0.420852,-1,-1
86,46,596.635234,421.004252,26.500651,69.410146,22,0.360757,-1,-1
86,28,686.378662,417.865021,41.718689,119.553396,20,0.175076,-1,-1
86,35,678.813619,416.059153,34.710449,97.337046,23,0.434044,-1,-1
86,40,434.798859,413.171906,62.006737,130.446365,32,0.347324,-1,-1
86,51,0.000000,400.112167,77.834572,213.200333,15,0.290801,-1,-1
86,45,740.735881,414.580821,35.718608,112.755625,29,0.381010,-1,-1
86,17,1524.793335,328.699982,267.019897,746.290863,7,0.509625,-1,-1
87,53,517.798096,419.426300,39.005086,94.224152,22,0.420956,-1,-1
87,35,678.126119,415.681519,34.922445,97.451436,25,0.400229,-1,-1
87,46,595.599365,420.338226,26.383443,69.286723,22,0.370454,-1,-1
87,17,1537.197144,322.635559,270.120483,755.601501,8,0.501372,-1,-1
87,45,740.357178,414.289510,35.983704,113.156047,33,0.351933,-1,-1
87,51,0.000000,397.424835,74.568890,216.153687,16,0.279789,-1,-1
87,49,69.067220,423.209833,59.068271,146.677435,42,0.304793,-1,-1
87,10,823.203237,410.208354,38.876211,126.125783,39,0.279853,-1,-1
87,40,429.355339,410.570793,63.890778,131.432564,32,0.344954,-1,-1
87,1,859.707520,416.813184,69.394592,172.376917,37,0.381404,-1,-1
87,28,683.665222,418.176926,41.543884,117.067673,17,0.166916,-1,-1
88,1,857.488171,415.970435,69.486243,172.727820,36,0.386706,-1,-1
88,17,1558.830444,317.111938,256.097900,759.917480,9,0.445724,-1,-1
88,53,517.488546,418.482656,39.567383,95.627838,22,0.423904,-1,-1
88,28,688.438944,416.462779,40.726522,117.902720,15,0.150906,-1,-1
88,46,594.551310,420.207581,26.624654,69.711395,22,0.373135,-1,-1
88,10,819.780249,409.843451,39.886963,122.296539,39,0.284510,-1,-1
88,49,63.273608,421.712626,59.084591,149.914032,42,0.302939,-1,-1
88,40,424.019394,409.386688,64.888245,132.848694,33,0.342531,-1,-1
88,35,677.924601,415.919454,34.928833,96.716553,26,0.386076,-1,-1
88,45,738.059845,413.567711,37.461594,114.099205,35,0.327845,-1,-1
88,51,0.000000,395.439926,70.621815,217.817581,15,0.263943,-1,-1
89,51,0.045526,393.579163,66.886019,220.717468,14,0.256014,-1,-1
89,40,419.221130,408.317059,63.812244,133.141095,35,0.341491,-1,-1
89,10,820.064246,409.734119,39.966309,122.720972,40,0.289159,-1,-1
89,46,594.110575,419.982534,26.471985,69.300201,23,0.371255,-1,-1
89,17,1583.779297,320.082977,244.941895,757.904083,9,0.415747,-1,-1
89,53,518.368551,417.845174,40.427144,95.010590,22,0.429889,-1,-1
89,45,731.987630,412.419744,41.560486,118.353734,38,0.313306,-1,-1
89,28,682.010071,417.844238,38.941467,112.551788,14,0.136371,-1,-1
89,35,678.013763,414.690407,36.941849,101.805885,26,0.388847,-1,-1
89,49,60.185785,422.365774,60.460840,152.011058,43,0.304982,-1,-1
89,1,853.597697,414.474009,68.674500,172.096680,37,0.398076,-1,-1
90,45,733.687231,411.887750,39.223035,116.211969,41,0.299790,-1,-1
90,28,681.240662,416.237376,39.926839,113.800913,7,0.068742,-1,-1
90,55,322.467651,416.547241,36.449142,95.455063,15,0.231591,-1,-1
90,10,820.688208,409.327197,40.487585,123.017139,39,0.299672,-1,-1
90,46,594.220113,420.095072,26.617696,69.210246,23,0.362390,-1,-1
90,49,61.350515,424.673846,59.960743,148.863568,42,0.308024,-1,-1
90,51,0.038247,392.848679,63.189546,220.740036,14,0.257223,-1,-1
90,17,1618.272705,309.737976,239.685181,767.254089,9,0.390617,-1,-1
90,1,853.820776,414.310205,69.808667,173.286658,38,0.395811,-1,-1
90,40,414.660284,407.705963,61.096832,133.810272,35,0.336519,-1,-1
90,35,678.403549,414.385300,36.793839,102.111015,27,0.382584,-1,-1
90,53,520.185242,416.949849,39.953145,95.707001,21,0.439031,-1,-1
91,28,680.471252,414.630513,40.912211,115.050039,7,0.068742,-1,-1
91,55,323.696777,416.596237,34.775818,92.022888,18,0.242401,-1,-1
91,49,55.606522,423.341497,59.254257,154.166183,42,0.299591,-1,-1
