99,7,482.624817,143.658478,54.102112,161.148444,39,0.350649,-1,-1
99,22,1175.970117,155.278479,80.243604,168.994305,38,0.357952,-1,-1
99,39,396.185211,835.764374,96.904968,243.918793,14,0.371051,-1,-1
99,4,294.321521,123.284860,52.850793,170.164908,38,0.332465,-1,-1
99,11,795.323608,147.390424,59.681189,176.781445,37,0.352150,-1,-1
99,30,423.361832,306.781204,79.157074,226.104111,15,0.346217,-1,-1
99,19,348.256412,95.528201,49.332672,174.518433,76,0.328838,-1,-1
99,6,1276.792627,196.504462,44.493115,162.817877,36,0.316800,-1,-1
99,36,27.456669,692.783081,67.590515,226.697998,14,0.321600,-1,-1
99,25,1398.327563,190.905093,57.741162,192.650674,38,0.370868,-1,-1
99,3,485.014117,41.158367,55.696185,158.936784,36,0.364640,-1,-1
99,21,205.190002,103.870041,40.142059,169.101196,15,0.229350,-1,-1
99,42,1154.079305,944.402262,82.340210,136.039917,29,0.202349,-1,-1
99,13,859.935938,211.439557,51.058765,162.218677,38,0.369748,-1,-1
99,16,521.129225,217.137717,60.018412,189.077764,58,0.314302,-1,-1
99,29,628.425069,760.206299,101.350138,250.969849,23,0.330254,-1,-1
99,5,816.639697,192.351559,57.746716,183.832626,39,0.374761,-1,-1
99,23,538.795740,64.124122,46.709656,166.470275,38,0.320933,-1,-1
99,35,261.800336,79.866081,56.360156,177.714375,36,0.326135,-1,-1
99,41,712.901685,184.983246,52.833484,174.513965,37,0.345512,-1,-1
99,24,548.467163,0.000000,38.583089,89.438077,22,0.456375,-1,-1
99,2,1488.377295,69.985120,53.046289,147.389328,37,0.367214,-1,-1
99,1,437.252771,5.817375,49.783093,156.560841,37,0.387811,-1,-1
99,32,1721.140076,456.583069,75.804260,209.029602,15,0.266186,-1,-1
99,17,375.566986,7.199824,48.596527,162.398702,36,0.312238,-1,-1
99,33,1357.649902,566.565521,103.721741,241.860046,15,0.338490,-1,-1
99,12,703.374390,0.029314,53.849475,158.872660,36,0.372019,-1,-1
99,28,112.052027,343.207102,50.861954,194.787282,45,0.276620,-1,-1
99,14,953.728381,199.832639,71.834119,186.474234,38,0.383684,-1,-1
100,7,482.560291,145.491690,54.446167,162.739597,40,0.341644,-1,-1
100,22,1173.317920,155.386078,81.454297,168.661255,38,0.359433,-1,-1
100,21,205.132065,103.621750,40.197220,169.481232,16,0.232353,-1,-1
100,28,111.864740,343.205571,49.928796,194.425593,47,0.267948,-1,-1
100,30,423.767975,306.095200,78.807037,225.414597,15,0.346322,-1,-1
100,1,437.385144,4.864535,50.095654,156.437787,37,0.383904,-1,-1
100,38,207.740560,127.429026,49.955170,166.341014,21,0.445714,-1,-1
100,20,1443.211182,189.624258,57.690234,173.336368,36,0.375336,-1,-1
100,23,539.065894,64.134016,46.633923,166.228880,37,0.328196,-1,-1
100,13,858.772205,212.793362,51.021191,162.356674,38,0.363748,-1,-1
100,36,28.424138,691.188751,67.349730,224.529083,15,0.329018,-1,-1
100,42,1152.641724,942.587921,81.928894,137.975464,31,0.209093,-1,-1
100,19,348.346451,95.708802,49.209070,174.368353,75,0.331527,-1,-1
100,24,548.494812,0.000000,38.492594,89.249405,22,0.454659,-1,-1
100,32,1721.287781,456.546661,75.777832,209.097900,15,0.265708,-1,-1
100,39,395.045502,833.284149,97.022430,246.341522,16,0.365599,-1,-1
100,3,485.000494,41.342475,55.668292,159.286257,36,0.364999,-1,-1
100,12,703.436768,0.038761,53.850159,158.913601,36,0.371818,-1,-1
100,16,524.121807,218.323860,58.643147,188.190067,62,0.316754,-1,-1
100,5,815.193457,192.949002,58.033948,184.435526,39,0.376101,-1,-1
100,11,795.250745,147.595087,60.096057,177.215350,37,0.347741,-1,-1
100,14,951.786426,200.116278,71.854407,186.925568,37,0.378274,-1,-1
100,29,628.453776,760.260030,101.230794,250.951925,23,0.330097,-1,-1
100,25,1398.787964,189.829689,61.376851,191.905169,38,0.368919,-1,-1
100,41,710.287866,184.203656,52.703857,175.136536,37,0.346366,-1,-1
100,35,261.632336,80.035011,56.284558,178.671156,36,0.326721,-1,-1
100,2,1488.425220,70.000697,53.018188,147.201720,37,0.367161,-1,-1
100,4,294.275409,123.575453,52.901611,169.964696,38,0.332341,-1,-1
100,31,101.172145,549.806966,83.411880,247.644124,22,0.306771,-1,-1
100,6,1274.564990,195.670340,44.297070,162.856863,36,0.320117,-1,-1
100,33,1357.534180,566.745941,103.646545,241.754120,15,0.338413,-1,-1
100,17,375.556915,5.698850,48.616608,163.595498,36,0.313619,-1,-1
101,2,1488.515820,70.006296,52.985986,147.000473,37,0.367178,-1,-1
101,12,703.427356,0.052046,53.868970,158.981773,36,0.371681,-1,-1
101,5,813.407947,193.975339,57.939648,184.304489,38,0.378585,-1,-1
101,32,1721.197205,456.765045,75.880737,208.994904,15,0.265169,-1,-1
101,17,376.084833,5.472471,48.537646,163.619933,36,0.315179,-1,-1
101,14,949.842725,200.463525,71.829431,187.717322,38,0.376661,-1,-1
101,21,205.229004,103.959393,40.096733,169.065907,16,0.232571,-1,-1
101,24,548.539307,0.000000,38.470357,89.277659,22,0.452167,-1,-1
101,23,539.208838,64.198165,46.591089,166.149931,38,0.323199,-1,-1
101,19,348.431299,96.032900,49.023083,174.049528,75,0.332461,-1,-1
101,25,1394.623291,188.694937,58.623730,193.102579,39,0.364038,-1,-1
101,31,101.043302,549.618184,83.300865,247.718180,23,0.299366,-1,-1
101,3,485.001599,41.575878,55.671936,159.814674,36,0.364827,-1,-1
101,36,29.340117,689.493469,67.385148,222.908173,14,0.330348,-1,-1
101,39,393.832886,830.405853,97.741379,249.413788,17,0.359361,-1,-1
101,33,1357.497620,566.560760,103.733459,241.818237,15,0.338106,-1,-1
101,29,628.457764,760.424316,101.142171,250.784322,23,0.330024,-1,-1
101,28,112.978001,339.847129,51.003555,196.069358,49,0.261610,-1,-1
101,38,207.582718,127.602809,49.895533,166.106328,22,0.452898,-1,-1
101,22,1170.550195,155.144391,82.496533,168.608130,38,0.360257,-1,-1
101,35,261.720422,80.014284,56.145441,179.014500,36,0.327620,-1,-1
101,11,794.741541,147.096759,60.630505,179.311157,38,0.354028,-1,-1
101,20,1441.241626,189.373303,57.709570,171.514679,36,0.374966,-1,-1
101,30,424.125916,305.085144,78.730453,224.937561,15,0.345874,-1,-1
101,7,484.611796,155.199468,55.847697,159.698293,43,0.320949,-1,-1
101,6,1272.652319,194.850342,43.830811,163.069598,37,0.316731,-1,-1
101,42,1151.468872,941.196094,81.226538,139.079419,34,0.215438,-1,-1
101,16,525.395630,219.516653,57.941414,188.762514,66,0.320437,-1,-1
101,1,437.613855,3.982207,50.510089,156.470506,36,0.374325,-1,-1
101,13,857.460498,213.777652,51.137903,162.871127,37,0.358766,-1,-1
101,41,708.121375,183.780344,52.746313,175.085971,38,0.344502,-1,-1
101,4,294.102759,124.718602,53.067133,168.988411,38,0.332900,-1,-1
102,17,376.564465,4.590109,48.374872,163.644641,37,0.310314,-1,-1
102,11,794.656470,147.233017,60.761121,179.339120,37,0.358531,-1,-1
102,42,1149.942188,940.250281,81.558643,140.110901,37,0.218679,-1,-1
102,5,811.398645,194.808029,58.279163,184.193796,39,0.375262,-1,-1
102,6,1270.867700,193.929727,43.660303,163.548001,36,0.322651,-1,-1
102,3,484.962671,41.762377,55.783618,160.328123,36,0.365048,-1,-1
102,35,261.783301,79.777542,56.112189,179.427786,37,0.324581,-1,-1
102,16,522.044934,220.860762,60.169159,191.375813,70,0.324843,-1,-1
102,39,392.789749,828.009827,98.536819,252.040283,18,0.354652,-1,-1
102,31,101.144892,549.693502,83.173523,247.451660,23,0.293973,-1,-1
102,41,706.254187,183.484644,52.770642,175.331207,37,0.348676,-1,-1
102,30,424.393890,303.690842,78.431381,223.686539,15,0.344712,-1,-1
102,22,1167.947119,154.506705,82.381030,168.902750,39,0.353290,-1,-1
102,2,1488.607495,69.978604,52.955933,146.786435,37,0.367185,-1,-1
102,7,484.330959,157.913319,55.908482,165.443401,45,0.306850,-1,-1
102,32,1721.392700,456.550308,75.738708,209.138596,15,0.264985,-1,-1
102,33,1357.524902,566.557983,103.734497,241.930695,15,0.337683,-1,-1
102,13,856.256909,214.815781,51.408472,163.111093,37,0.355623,-1,-1
102,28,112.919125,340.627616,50.473582,195.125087,51,0.261930,-1,-1
102,29,628.524150,760.310974,101.279907,250.962097,23,0.330227,-1,-1
102,36,30.453866,687.528717,67.695830,222.726654,14,0.330724,-1,-1
102,25,1392.872266,188.008475,58.688452,192.587570,39,0.353381,-1,-1
102,4,293.997552,124.538387,53.236377,169.239653,39,0.341311,-1,-1
102,1,437.856238,3.218699,51.034418,156.514922,36,0.370039,-1,-1
102,24,548.634338,0.000000,38.431274,89.157132,22,0.449161,-1,-1
102,19,348.397842,96.487086,48.948065,173.723153,75,0.333405,-1,-1
102,38,207.391368,127.320196,49.814514,166.523412,20,0.445149,-1,-1
102,21,205.268425,103.995937,40.110107,169.145084,17,0.269889,-1,-1
102,12,703.477185,0.046125,53.796484,159.060089,36,0.371816,-1,-1
102,23,539.346216,64.326697,46.531506,165.900461,37,0.329156,-1,-1
102,14,948.370215,200.775800,71.546594,187.816028,36,0.380866,-1,-1
102,20,1439.364282,188.916180,57.307202,169.986218,38,0.365205,-1,-1
103,2,1488.689868,69.999324,52.903442,146.484987,37,0.367286,-1,-1
103,33,1357.476990,566.477173,103.820984,241.815521,15,0.337427,-1,-1
103,1,437.982434,2.573412,51.527863,156.502449,36,0.365777,-1,-1
103,6,1269.129858,193.591245,43.432715,162.854794,36,0.320810,-1,-1
103,42,1148.627930,939.285413,81.175952,141.026135,37,0.224339,-1,-1
103,41,704.699951,183.498178,52.352246,175.143106,35,0.349722,-1,-1
103,4,293.837659,124.279619,53.276740,169.548537,39,0.342576,-1,-1
103,35,260.891412,83.553671,55.690570,184.077432,37,0.325904,-1,-1
103,29,628.523763,760.472188,101.173523,250.936666,23,0.330526,-1,-1
103,25,1391.043262,187.236362,58.547974,192.413107,39,0.346921,-1,-1
103,31,101.051140,549.629028,83.169980,247.294983,24,0.287002,-1,-1
103,14,946.951306,201.212646,70.726526,187.701013,36,0.382244,-1,-1
103,21,205.214180,104.571911,40.017456,168.489918,17,0.270580,-1,-1
103,17,376.647522,4.280289,48.310022,163.617895,38,0.309256,-1,-1
103,23,539.459595,64.387469,46.469238,165.811307,37,0.330772,-1,-1
103,32,1721.386841,456.560318,75.794861,209.112839,15,0.264885,-1,-1
103,7,484.383820,161.342039,55.552948,165.719345,47,0.302920,-1,-1
103,28,112.748298,341.425507,50.080564,193.514060,52,0.271417,-1,-1
103,11,794.707104,147.387213,60.751367,179.300397,36,0.353469,-1,-1
103,36,31.400103,685.610992,68.460833,223.986328,14,0.330291,-1,-1
103,12,703.457410,0.057652,53.779980,159.061965,36,0.371690,-1,-1
103,19,348.438538,96.681832,48.917239,173.613483,76,0.333044,-1,-1
103,38,207.294840,127.426348,49.674672,166.217491,20,0.444459,-1,-1
103,30,424.385345,302.205948,78.443451,223.200943,15,0.342964,-1,-1
103,3,484.908636,41.937202,55.870990,160.269316,36,0.365129,-1,-1
103,13,854.234021,215.032413,52.438501,164.146304,37,0.356156,-1,-1
103,39,391.519638,826.041382,99.367386,253.875671,18,0.346311,-1,-1
103,5,809.449048,194.606778,58.593604,184.843393,38,0.370013,-1,-1
103,22,1165.741772,153.986887,80.798901,168.966226,37,0.351357,-1,-1
103,24,548.670980,0.000000,38.633036,89.062195,22,0.445724,-1,-1
103,20,1437.098584,188.618726,56.616309,168.337134,37,0.366632,-1,-1
103,16,523.005646,221.512994,59.616931,191.747665,71,0.335183,-1,-1
104,24,548.677572,0.000000,38.792501,88.821205,22,0.442952,-1,-1
104,39,389.498851,824.203247,100.685089,255.861735,20,0.345960,-1,-1
104,14,945.647791,201.737354,69.428833,187.449908,36,0.384844,-1,-1
104,21,204.986855,105.480061,39.804741,167.564770,17,0.271293,-1,-1
104,3,484.995837,42.084911,55.935876,160.364662,36,0.365829,-1,-1
104,28,112.710037,341.615592,50.007978,192.907663,51,0.271119,-1,-1
104,31,101.141988,549.468648,83.010457,247.197021,24,0.285596,-1,-1
104,5,807.800000,195.109238,59.060742,184.945529,39,0.362836,-1,-1
104,35,259.622614,84.934058,56.548553,186.446320,37,0.326913,-1,-1
104,36,32.840128,684.016479,69.844469,224.177734,14,0.329452,-1,-1
104,42,1147.314209,938.191809,80.854712,142.043909,37,0.231899,-1,-1
104,38,207.295609,126.904363,49.522222,166.433680,20,0.444400,-1,-1
104,1,438.360608,2.076331,51.734607,156.424752,36,0.361489,-1,-1
104,30,424.678345,301.084335,78.255157,223.128067,15,0.341342,-1,-1
104,33,1357.499329,566.662811,103.803345,241.744232,15,0.337243,-1,-1
104,16,523.650073,221.866035,59.824164,192.034746,71,0.339725,-1,-1
104,29,628.547160,760.359436,101.336548,251.225911,23,0.330896,-1,-1
104,6,1267.113452,192.678326,43.512939,162.818640,36,0.320199,-1,-1
104,20,1435.117969,187.911053,55.348340,167.835040,37,0.366499,-1,-1
104,32,1721.287598,456.695541,75.952698,208.930161,15,0.264766,-1,-1
104,13,853.090283,216.150818,52.287207,164.247205,37,0.360117,-1,-1
104,4,293.671643,123.132767,53.224896,170.501620,39,0.344060,-1,-1
104,7,483.457611,158.705302,54.320984,163.532344,46,0.296456,-1,-1
104,41,703.167163,183.141672,52.171313,174.679440,36,0.349352,-1,-1
104,22,1163.970825,153.462683,77.302002,169.238513,37,0.346889,-1,-1
104,12,703.457959,0.063370,53.799548,158.951202,36,0.371737,-1,-1
104,2,1488.769849,70.030984,52.820142,146.240387,37,0.367387,-1,-1
104,23,539.575110,64.512776,46.446619,165.824513,37,0.332662,-1,-1
104,19,348.307382,96.787753,49.042691,173.751096,76,0.336723,-1,-1
104,11,794.783594,147.604211,60.683008,179.484619,36,0.352751,-1,-1
104,17,376.549438,4.834783,48.417810,163.104732,36,0.316059,-1,-1
104,25,1389.176880,186.282956,58.643262,192.324356,38,0.343872,-1,-1
105,35,259.347717,85.683777,55.948169,187.989935,37,0.327518,-1,-1
105,38,207.561630,126.812752,49.302292,166.255379,17,0.444228,-1,-1
105,12,703.438232,0.002224,53.845190,159.088865,36,0.371664,-1,-1
105,6,1265.152490,191.361963,43.662817,163.296246,36,0.321078,-1,-1
105,4,293.435309,122.805620,53.326746,170.777657,38,0.338821,-1,-1
105,2,1488.874365,70.038795,52.713867,146.031148,37,0.367211,-1,-1
105,14,944.479907,202.362863,68.342358,186.962369,37,0.383220,-1,-1
105,25,1387.095825,185.506537,58.384106,191.727777,38,0.339598,-1,-1
105,7,481.754431,152.309100,52.960071,160.935754,47,0.298212,-1,-1
105,13,851.854956,216.805563,51.871387,164.681497,36,0.372668,-1,-1
105,42,1145.796436,937.148462,80.704370,142.958228,38,0.231603,-1,-1
105,31,101.095217,549.445353,83.002861,246.815999,24,0.284082,-1,-1
105,5,806.483545,196.009543,59.347217,184.891745,40,0.374774,-1,-1
105,29,628.585470,760.351054,101.095418,251.290771,23,0.331189,-1,-1
105,36,34.320593,682.797028,71.526094,224.018646,15,0.331258,-1,-1
105,19,348.036465,96.855779,49.233401,173.804176,74,0.333853,-1,-1
105,23,539.817017,64.652225,46.192786,165.517316,37,0.333798,-1,-1
105,22,1162.292993,152.727222,72.603442,169.799213,37,0.342689,-1,-1
105,33,1357.523682,566.678864,103.789368,241.491547,15,0.336824,-1,-1
105,21,204.725067,105.383008,39.802399,168.531929,20,0.297132,-1,-1
105,30,424.875580,299.780731,78.432404,223.112793,14,0.346445,-1,-1
105,17,376.701654,5.205603,48.310474,162.409527,36,0.315664,-1,-1
105,41,702.077966,182.859311,51.754602,174.660568,37,0.353319,-1,-1
105,32,1721.195740,456.809647,76.000305,208.887772,15,0.264672,-1,-1
105,11,794.890479,147.553876,60.598474,179.211932,37,0.351750,-1,-1
105,24,548.549093,0.012555,39.256714,88.653356,23,0.439324,-1,-1
105,16,524.511337,222.533745,59.946402,191.756297,71,0.350556,-1,-1
105,3,485.000330,42.293928,56.055676,160.739324,36,0.366708,-1,-1
105,28,112.606750,341.879290,49.865516,192.492458,52,0.277916,-1,-1
105,20,1432.951929,187.147906,54.387695,167.884668,38,0.364027,-1,-1
105,1,438.721155,1.666768,51.851245,156.418501,36,0.357082,-1,-1
105,39,388.457937,822.399638,101.047679,257.683126,21,0.341364,-1,-1
106,22,1161.003271,151.888492,67.483228,170.543448,37,0.340773,-1,-1
106,13,850.366101,217.453348,51.922095,165.213315,36,0.380354,-1,-1
106,36,36.157375,681.674988,73.679749,223.708679,15,0.330436,-1,-1
106,33,1357.578735,566.359802,103.963928,241.940430,15,0.336294,-1,-1
106,25,1385.051123,185.177118,59.346777,190.764008,38,0.335579,-1,-1
106,20,1430.296631,186.317557,53.634473,168.658347,38,0.363762,-1,-1
106,29,628.639811,760.056946,101.022217,251.715169,23,0.331350,-1,-1
106,16,525.655267,223.152058,60.047144,191.646516,72,0.351452,-1,-1
106,11,794.540381,146.512622,60.431958,179.471411,38,0.348661,-1,-1
106,30,424.997238,298.482086,78.515015,223.181793,14,0.345664,-1,-1
106,4,293.127100,123.342256,53.595557,170.389348,37,0.345458,-1,-1
106,6,1263.012061,190.416599,43.764233,163.083603,36,0.320109,-1,-1
106,19,347.936710,97.171239,49.316507,173.935920,74,0.332835,-1,-1
106,14,943.005176,203.083273,67.630212,186.892880,37,0.388764,-1,-1
106,28,112.412017,342.129874,50.085165,192.242946,51,0.276111,-1,-1
106,1,439.090674,1.372507,51.957385,156.382693,36,0.362947,-1,-1
106,39,387.864461,820.344360,101.280518,259.714884,22,0.336282,-1,-1
106,7,481.280713,152.734238,52.932776,160.830002,48,0.290947,-1,-1
106,12,703.471826,0.080696,53.752258,158.945711,36,0.371584,-1,-1
106,24,548.487081,0.011210,39.419291,88.545749,23,0.431490,-1,-1
106,17,376.810974,5.453599,48.085364,161.853179,36,0.314720,-1,-1
106,5,805.235840,196.986581,59.749536,184.684201,41,0.367110,-1,-1
106,3,484.947900,42.469057,56.248108,161.342232,35,0.374857,-1,-1
106,32,1721.316101,456.656204,75.922363,208.921219,14,0.260851,-1,-1
106,31,101.218480,549.330221,82.828608,246.530558,24,0.282464,-1,-1
106,42,1143.882544,936.031738,81.027905,144.085010,37,0.231470,-1,-1
106,21,204.775085,105.320239,39.918040,168.444735,24,0.310317,-1,-1
106,35,260.973047,82.520410,56.027850,183.547833,36,0.331081,-1,-1
106,38,207.405571,126.274540,49.495674,166.681805,14,0.443945,-1,-1
106,23,539.600647,64.589734,46.448486,166.033563,38,0.333229,-1,-1
106,41,700.589636,182.596469,51.923572,175.343460,36,0.334386,-1,-1
106,2,1488.978613,69.984528,52.615747,145.831894,37,0.367258,-1,-1
107,11,794.476550,146.406143,60.408203,178.555270,38,0.350395,-1,-1
107,6,1261.017480,189.798413,43.901343,163.075165,37,0.312757,-1,-1
107,20,1427.923999,185.646637,52.829126,169.042761,39,0.363183,-1,-1
107,7,477.110740,134.772933,57.240221,170.470392,48,0.291256,-1,-1
107,4,293.025146,123.319919,53.533160,170.370505,37,0.348108,-1,-1
107,42,1142.208887,935.061633,80.987305,144.987512,36,0.238742,-1,-1
107,1,439.500916,1.063927,51.909509,156.351185,35,0.355876,-1,-1
107,32,1721.394104,456.485916,75.815857,209.148758,15,0.264784,-1,-1
107,19,347.926639,96.886759,49.402783,174.077367,75,0.332104,-1,-1
107,33,1357.575867,566.496918,104.047729,241.813782,14,0.340535,-1,-1
107,35,261.033209,83.208714,55.249396,183.056960,36,0.330872,-1,-1
107,12,703.420972,0.081947,53.813611,159.003976,36,0.371297,-1,-1
107,31,101.351934,548.948385,82.629242,246.333333,24,0.280733,-1,-1
107,17,376.885962,5.474466,47.873071,161.524606,36,0.317590,-1,-1
107,30,425.086868,297.182007,78.521896,223.695038,14,0.344321,-1,-1
107,2,1489.014087,69.942723,52.554272,145.729143,37,0.367603,-1,-1
107,39,387.514476,817.945557,101.085663,261.564535,22,0.338566,-1,-1
107,14,941.494141,203.880814,67.163660,186.863577,38,0.391128,-1,-1
107,41,699.043408,182.407938,52.376038,175.679001,37,0.334101,-1,-1
107,24,548.379517,0.006128,39.811930,88.439625,24,0.431760,-1,-1
107,5,803.727808,196.323642,60.190662,186.115842,41,0.363707,-1,-1
107,28,112.545335,342.651385,50.088016,191.902309,53,0.274658,-1,-1
107,36,38.438978,680.332031,75.846411,223.976440,15,0.332611,-1,-1
107,25,1382.680737,184.836880,60.139136,190.463699,38,0.333783,-1,-1
107,13,848.859167,217.857019,51.974292,165.904370,37,0.383093,-1,-1
107,29,628.780497,760.315674,100.687032,251.508952,23,0.331353,-1,-1
107,16,526.553391,223.564229,60.501218,191.434001,74,0.351849,-1,-1
107,3,484.831494,42.516473,56.472461,161.522549,36,0.365508,-1,-1
107,21,204.732159,104.795034,39.854980,169.125628,27,0.324885,-1,-1
107,23,539.584180,64.700040,46.375647,165.972446,38,0.332845,-1,-1
107,22,1159.505786,151.135440,62.075293,171.053012,38,0.339480,-1,-1
108,33,1357.528442,566.084534,104.383240,242.545380,14,0.340506,-1,-1
108,28,112.551202,342.068372,50.289786,192.377611,53,0.275086,-1,-1
108,39,387.635020,815.316813,100.733683,263.957031,22,0.339343,-1,-1
108,3,484.746124,42.570194,56.599945,161.433752,37,0.357168,-1,-1
108,7,476.833256,133.378938,57.496107,170.674825,45,0.301645,-1,-1
108,42,1140.568262,934.196985,81.084814,145.836023,36,0.240766,-1,-1
108,5,802.315747,195.632968,60.417871,187.364212,41,0.360138,-1,-1
108,19,347.932553,96.861359,49.482925,174.018877,76,0.330637,-1,-1
108,2,1488.984912,69.891740,52.558838,145.764650,37,0.367867,-1,-1
108,20,1424.871680,185.214835,53.111133,168.763699,38,0.365781,-1,-1
108,24,548.396891,0.000000,39.893697,88.362915,24,0.424828,-1,-1
108,22,1157.937671,150.451413,57.305054,171.628384,39,0.333833,-1,-1
108,16,527.299118,223.831993,60.453500,191.386519,73,0.353242,-1,-1
108,13,847.384607,218.536923,52.166650,166.344168,38,0.383573,-1,-1
108,11,794.575439,146.384262,60.356946,178.068161,38,0.352538,-1,-1
108,30,425.250351,296.336166,78.412796,223.770157,14,0.343008,-1,-1
108,12,703.440430,0.067233,53.809753,158.968344,36,0.371036,-1,-1
108,36,40.842613,679.583588,79.765583,223.772522,15,0.335590,-1,-1
108,1,440.146954,0.916549,51.579510,156.018888,35,0.354487,-1,-1
108,29,628.736491,760.542236,100.781291,251.403483,23,0.330962,-1,-1
108,6,1259.249219,189.359171,43.941650,162.991788,37,0.313771,-1,-1
108,4,293.001343,122.816045,53.172601,170.633217,38,0.346337,-1,-1
108,35,261.117371,82.879474,55.302234,183.035022,37,0.327091,-1,-1
108,31,97.899183,562.260239,77.512747,235.708328,24,0.279019,-1,-1
108,23,539.542688,64.733154,46.356616,166.100882,39,0.327911,-1,-1
108,17,376.939191,5.618110,47.747565,161.114455,37,0.325125,-1,-1
108,32,1721.289307,456.501602,75.960571,208.867203,15,0.264966,-1,-1
108,21,204.724670,104.711943,39.911579,168.862185,30,0.335745,-1,-1
108,25,1383.002258,184.708590,62.517436,188.312833,38,0.336148,-1,-1
108,41,697.407080,182.097891,52.468152,175.806754,37,0.330412,-1,-1
108,14,939.734619,204.719284,67.038037,186.904678,39,0.392599,-1,-1
109,22,1156.126074,149.829178,54.026880,172.058054,39,0.332918,-1,-1
109,24,548.320699,0.000000,40.191447,88.455475,24,0.419866,-1,-1
109,41,695.861829,181.660089,52.384863,175.919434,37,0.327520,-1,-1
109,4,292.851672,123.137683,53.218146,170.284583,38,0.349207,-1,-1
109,11,794.376160,146.268112,60.447156,177.486636,38,0.354269,-1,-1
109,29,628.671631,760.635050,100.745199,251.127218,23,0.330370,-1,-1
109,30,425.367371,295.727615,78.404938,223.359726,14,0.341624,-1,-1
109,12,703.516077,0.049395,53.756702,158.981141,36,0.370579,-1,-1
109,13,845.997852,219.355557,52.087988,166.427695,39,0.392765,-1,-1
109,35,262.599011,80.016251,54.633539,178.958768,37,0.327210,-1,-1
109,16,528.235547,224.592593,59.941486,190.895819,72,0.351378,-1,-1
109,31,101.271276,548.159648,82.501246,246.751261,22,0.282414,-1,-1
109,25,1377.124561,184.454568,62.295972,189.029373,37,0.348845,-1,-1
109,20,1422.099805,184.563596,53.093237,169.234988,37,0.365409,-1,-1
109,2,1488.979053,69.841936,52.558105,145.744026,37,0.367934,-1,-1
109,5,807.261876,198.811837,60.182268,186.909515,41,0.356422,-1,-1
109,19,347.720599,96.804822,49.724237,174.235614,76,0.330076,-1,-1
109,36,43.286598,677.947815,82.537941,224.525604,16,0.330404,-1,-1
109,14,937.975989,205.318335,67.040393,187.206506,39,0.395867,-1,-1
109,17,376.928821,5.322658,47.755164,160.892366,37,0.323520,-1,-1
109,1,440.753802,0.638844,51.217175,155.950343,36,0.357281,-1,-1
109,33,1357.577698,566.383972,104.061707,242.110565,15,0.345399,-1,-1
109,6,1257.101978,189.374045,43.564771,162.387479,37,0.316407,-1,-1
109,3,481.644969,47.785941,58.945984,167.384720,38,0.349215,-1,-1
109,32,1721.179321,456.429596,76.136292,208.924591,15,0.265181,-1,-1
109,21,204.837242,104.496599,39.859856,168.891790,32,0.336198,-1,-1
109,7,478.049947,142.108491,55.632935,166.552113,42,0.306486,-1,-1
109,28,112.504716,341.456059,50.450015,192.878614,53,0.275942,-1,-1
109,39,387.836019,812.393372,100.120616,266.239278,22,0.338109,-1,-1
109,23,539.263757,64.784084,46.578882,166.276076,38,0.328847,-1,-1
109,42,1138.911475,933.475476,81.262280,146.560168,36,0.242885,-1,-1
110,12,703.563684,0.066817,53.731177,159.035804,36,0.370217,-1,-1
110,16,529.224667,225.536952,59.471939,190.159129,70,0.348617,-1,-1
110,17,376.850739,5.207990,47.649719,160.302908,37,0.321993,-1,-1
110,28,112.495886,340.634168,50.594747,193.704062,53,0.276489,-1,-1
110,42,1136.991577,932.743433,81.769629,147.321240,36,0.245399,-1,-1
110,22,1153.762939,149.141669,52.099243,172.538702,38,0.338933,-1,-1
110,13,844.716614,220.423050,52.004016,166.580069,40,0.391076,-1,-1
110,32,1721.136230,456.395767,76.135803,208.925522,15,0.265345,-1,-1
110,11,794.253540,146.362955,60.406592,176.703470,38,0.360102,-1,-1
110,36,45.113588,676.761169,84.935850,224.895538,16,0.332323,-1,-1
110,1,441.328302,0.506739,50.889478,155.690167,37,0.357122,-1,-1
110,3,480.612549,43.833124,58.891541,166.776548,38,0.349913,-1,-1
110,25,1374.482764,184.456094,63.038135,187.730557,37,0.356810,-1,-1
110,30,425.558395,294.764862,78.374115,223.389435,14,0.340368,-1,-1
110,14,936.534497,206.186600,66.734338,186.999557,38,0.402001,-1,-1
110,39,388.840780,809.466044,98.638143,268.348165,22,0.335929,-1,-1
110,24,548.188578,0.000000,40.492940,88.531232,23,0.409405,-1,-1
110,20,1419.482520,184.352289,52.967725,169.401776,37,0.365118,-1,-1
110,6,1255.040332,189.483063,43.847168,161.872113,37,0.318108,-1,-1
110,33,1357.525940,566.247589,104.075134,242.188293,15,0.345520,-1,-1
110,2,1488.974707,69.799924,52.580664,145.673471,37,0.368175,-1,-1
110,7,477.881790,141.447491,55.864182,167.039097,40,0.316618,-1,-1
110,41,694.072827,181.358078,52.579675,176.719992,37,0.325416,-1,-1
110,4,292.656940,123.313028,53.263159,170.164072,37,0.349414,-1,-1
110,23,539.426099,64.838751,46.554688,166.200528,38,0.342805,-1,-1
110,5,799.406689,197.670547,62.250940,188.219864,42,0.345473,-1,-1
110,31,101.118284,547.744629,82.266533,247.157450,22,0.292058,-1,-1
110,29,628.518066,760.688131,100.786275,251.067525,23,0.329821,-1,-1
110,21,204.901794,104.314587,39.836627,169.320844,34,0.341481,-1,-1
