202,8,578.126526,340.532684,170.038595,400.656545,25,0.329160,-1,-1
202,36,764.236491,393.287689,90.843852,248.631907,23,0.281603,-1,-1
202,29,463.963104,385.424866,156.623703,353.900909,26,0.340284,-1,-1
202,34,881.929972,338.599843,111.666341,370.254405,22,0.372587,-1,-1
202,16,1105.833618,308.980927,200.954346,533.104218,7,0.641116,-1,-1
202,37,679.026489,403.501129,87.428619,253.510101,20,0.296194,-1,-1
202,35,992.594397,426.191522,39.545520,130.381915,35,0.237275,-1,-1
202,15,1002.699005,398.904358,90.806671,225.756714,17,0.332216,-1,-1
202,2,1731.462476,378.784790,63.874707,172.378918,37,0.366780,-1,-1
203,35,989.396045,428.799335,39.105396,127.225616,37,0.232564,-1,-1
203,15,1000.166931,401.153107,90.682922,223.849792,15,0.339727,-1,-1
203,2,1728.487817,379.926508,64.275879,172.270953,38,0.358484,-1,-1
203,37,673.688507,404.789032,88.704498,254.043243,19,0.309145,-1,-1
203,29,441.162028,392.558055,146.265116,349.642222,27,0.342720,-1,-1
203,34,879.534851,339.950317,111.285095,372.045756,20,0.369528,-1,-1
203,17,795.505737,278.065521,194.947021,606.967499,8,0.443639,-1,-1
203,16,1102.511719,308.679962,199.662720,533.242462,7,0.650864,-1,-1
203,8,570.745870,341.774770,168.965739,401.670461,24,0.337951,-1,-1
203,36,761.703003,389.657298,96.176839,262.306346,24,0.275107,-1,-1
204,37,668.101898,405.878616,88.141998,256.721817,16,0.351502,-1,-1
204,29,431.986674,392.198008,146.109884,353.902415,24,0.373174,-1,-1
204,36,755.316915,396.498617,89.990255,246.827596,25,0.271247,-1,-1
204,2,1726.712354,380.816742,64.274268,172.181842,37,0.353004,-1,-1
204,35,988.137878,430.271997,36.910266,128.008545,38,0.235720,-1,-1
204,15,1000.578613,402.260529,88.338501,223.100403,15,0.336297,-1,-1
204,8,562.154602,339.522563,172.052165,406.231954,23,0.343766,-1,-1
204,34,878.696330,341.480092,110.323446,370.912465,20,0.361511,-1,-1
204,16,1100.501099,307.651276,198.744751,535.639496,7,0.656718,-1,-1
204,17,783.565582,309.201630,169.723999,501.709412,8,0.438639,-1,-1
205,35,986.636963,430.708832,36.239063,127.645892,38,0.241540,-1,-1
205,29,437.832466,386.813545,156.361504,361.709709,23,0.375126,-1,-1
205,8,556.614848,339.021535,173.803406,408.264801,20,0.350501,-1,-1
205,34,877.801880,341.536092,109.841390,373.343567,20,0.352183,-1,-1
205,17,797.619690,281.640869,190.623169,606.117615,9,0.406815,-1,-1
205,16,1099.472412,307.189117,199.678223,538.888947,7,0.659504,-1,-1
205,36,755.215719,389.376953,94.664490,262.490885,24,0.280268,-1,-1
205,15,999.605591,403.474304,88.125244,223.241058,15,0.332055,-1,-1
205,37,665.236664,407.704803,86.823975,254.906586,14,0.351226,-1,-1
205,2,1725.810815,381.292120,63.802637,172.151410,37,0.348324,-1,-1
206,35,985.124158,431.653766,35.758557,127.145856,37,0.239131,-1,-1
206,34,873.941976,338.984273,113.637431,387.231669,21,0.337284,-1,-1
206,36,753.329224,386.183543,96.019877,267.768585,24,0.281805,-1,-1
206,15,998.769287,404.004211,87.842651,223.205078,15,0.324487,-1,-1
206,2,1725.500708,381.218604,63.956323,172.293774,36,0.351726,-1,-1
206,29,415.622670,391.407104,145.077627,359.439758,22,0.377157,-1,-1
206,37,661.233398,408.093033,85.865784,252.532272,14,0.348745,-1,-1
206,17,797.770142,282.065796,189.248352,606.436035,9,0.404366,-1,-1
206,16,1098.562988,306.538910,201.468140,542.870697,7,0.660295,-1,-1
206,8,531.850624,342.417671,178.310204,407.188667,17,0.355862,-1,-1
207,36,751.441132,380.182373,102.901184,283.193314,24,0.279918,-1,-1
207,2,1725.863940,381.061951,64.288208,172.864771,37,0.346145,-1,-1
207,29,408.769775,390.616547,145.062256,361.854279,22,0.386529,-1,-1
207,8,560.535563,346.654277,169.365743,398.065979,18,0.358526,-1,-1
207,16,1096.838623,306.187897,203.459473,545.660004,7,0.659813,-1,-1
207,37,655.617004,408.493317,88.262848,253.082123,15,0.350508,-1,-1
207,17,830.204895,317.856995,159.601379,485.723877,8,0.437290,-1,-1
207,15,997.955231,404.065125,87.243988,223.115173,15,0.316874,-1,-1
207,34,878.121002,342.068268,107.757935,375.055725,20,0.336483,-1,-1
207,35,984.148413,432.069312,34.840894,126.999463,38,0.252511,-1,-1
208,16,1094.994141,306.770447,206.178711,548.168030,7,0.659735,-1,-1
208,36,749.584259,380.914871,101.678040,282.026413,23,0.293659,-1,-1
208,34,878.076396,343.026255,108.619344,374.474050,20,0.330008,-1,-1
208,2,1726.424829,381.033252,64.659717,173.600159,37,0.350639,-1,-1
208,35,983.342395,432.519153,34.086670,126.483459,37,0.259392,-1,-1
208,37,651.158600,408.847122,88.679443,254.150070,16,0.336100,-1,-1
208,15,997.610077,404.106323,86.672333,222.508698,15,0.310706,-1,-1
208,29,402.755452,388.993001,143.518188,364.991984,23,0.384385,-1,-1
208,17,795.959412,283.525940,188.515625,610.009338,8,0.440434,-1,-1
208,8,534.721313,331.043549,185.259521,422.668610,15,0.393606,-1,-1
209,16,1092.927124,307.784668,209.468872,548.761292,7,0.659526,-1,-1
209,15,996.992371,404.449081,87.084106,222.139328,16,0.313885,-1,-1
209,37,646.725006,409.611771,88.844879,254.043015,17,0.326311,-1,-1
209,2,1727.833228,381.205731,64.715234,173.855634,37,0.353794,-1,-1
209,8,526.803894,329.389801,190.653076,430.454681,14,0.407178,-1,-1
209,17,782.847076,302.854080,172.668304,519.190048,9,0.446391,-1,-1
209,34,877.759460,344.453278,107.921875,372.376536,20,0.324881,-1,-1
209,36,742.914530,394.068532,92.221558,256.228302,24,0.292417,-1,-1
209,29,396.255554,387.192301,144.904480,369.507487,24,0.366613,-1,-1
209,35,982.472180,433.160992,33.767749,126.000470,38,0.264930,-1,-1
210,8,518.037842,329.326202,198.743774,437.020844,11,0.467149,-1,-1
210,17,793.268555,283.169128,190.815979,613.322815,8,0.442915,-1,-1
210,16,1091.601562,308.090118,211.612305,550.342010,7,0.658301,-1,-1
210,35,981.957642,433.351312,33.769666,126.412762,37,0.257081,-1,-1
210,29,388.797201,386.681610,145.338765,372.007233,23,0.360900,-1,-1
210,2,1729.291211,381.137439,65.285376,173.945178,38,0.355975,-1,-1
210,37,642.249146,408.635544,89.816620,256.331924,17,0.325161,-1,-1
210,36,741.942098,393.624959,93.392944,258.600932,25,0.297347,-1,-1
210,34,877.546549,345.753001,107.552307,371.424082,22,0.324566,-1,-1
210,15,996.574371,404.741043,86.709869,220.931961,16,0.312847,-1,-1
211,34,876.974467,346.489950,107.522339,372.344096,22,0.324860,-1,-1
211,29,381.428162,385.459035,149.472677,377.171682,23,0.356481,-1,-1
211,37,637.971161,408.693405,91.180481,258.016373,19,0.317552,-1,-1
211,36,741.152954,395.142507,93.668376,260.501170,24,0.306907,-1,-1
211,35,981.171948,434.011102,33.729626,126.568329,38,0.263191,-1,-1
211,17,793.291504,283.531830,190.268433,617.235321,9,0.450986,-1,-1
211,2,1730.727246,381.457153,65.875317,173.869751,37,0.351885,-1,-1
211,16,1089.900391,309.875671,214.707397,549.479309,7,0.654729,-1,-1
211,8,550.835754,351.132202,168.576569,379.151520,11,0.474921,-1,-1
211,15,995.846619,404.229492,86.614502,222.382874,16,0.314785,-1,-1
212,35,980.716394,434.665063,33.794434,127.153369,35,0.260955,-1,-1
212,2,1732.404565,382.698297,66.241089,173.519305,37,0.356280,-1,-1
212,37,625.360657,400.413686,100.143005,271.998301,20,0.314153,-1,-1
212,17,790.105164,284.551544,192.626038,612.917450,8,0.453109,-1,-1
212,36,740.322978,397.325033,95.099101,261.618632,23,0.314299,-1,-1
212,16,1090.118652,310.595001,214.656616,551.642853,7,0.647346,-1,-1
212,8,505.945068,330.767029,205.588074,446.242676,10,0.499900,-1,-1
212,29,374.580221,385.502299,149.706665,383.825521,23,0.349844,-1,-1
212,15,994.829773,404.564957,86.760742,222.551865,16,0.318267,-1,-1
212,34,875.561666,346.050659,108.168416,374.285990,22,0.330359,-1,-1
213,8,498.500793,330.808105,211.215210,451.754822,9,0.543816,-1,-1
213,2,1735.114307,384.097162,65.765894,173.442206,37,0.364242,-1,-1
213,34,875.957845,346.974772,108.599589,374.050130,22,0.329651,-1,-1
213,37,627.304565,403.731771,96.784749,267.571513,21,0.311954,-1,-1
213,36,740.027710,398.857798,94.328084,264.532237,23,0.314102,-1,-1
213,29,376.944092,378.742889,160.322876,401.490356,22,0.350118,-1,-1
213,35,980.703088,435.624622,33.510754,127.603870,36,0.267118,-1,-1
213,17,786.569336,284.230957,195.515808,614.453247,7,0.503324,-1,-1
213,15,995.285553,406.583527,85.914520,222.553040,16,0.322777,-1,-1
213,16,1090.854004,312.366669,216.554199,550.421234,7,0.636020,-1,-1
214,16,1092.834229,312.393707,217.440063,552.247284,7,0.620940,-1,-1
214,2,1738.867798,385.797662,64.964722,173.551642,38,0.367900,-1,-1
214,35,980.792700,436.369403,33.438782,127.283990,33,0.266646,-1,-1
214,29,361.493907,389.180522,154.393239,396.534546,21,0.348575,-1,-1
214,34,876.780823,347.087992,107.561340,376.482646,21,0.329978,-1,-1
214,36,739.512553,399.640503,95.233337,265.892212,24,0.307935,-1,-1
214,17,782.990784,284.315674,199.283447,616.812561,7,0.512096,-1,-1
214,8,493.506104,329.265656,214.045715,460.258087,9,0.544666,-1,-1
214,15,996.748352,407.208298,84.599548,222.859909,16,0.328596,-1,-1
214,37,623.231934,403.108337,98.723551,271.304952,22,0.307992,-1,-1
215,2,1743.300659,386.888629,64.661890,174.352448,38,0.364963,-1,-1
215,8,490.526550,327.859100,214.858459,464.739105,9,0.525782,-1,-1
215,34,879.656820,347.757345,106.765157,376.802490,22,0.331748,-1,-1
215,17,781.409851,284.536072,201.870422,618.859863,7,0.519877,-1,-1
215,15,998.693451,407.250580,84.467621,224.724152,15,0.340532,-1,-1
215,36,740.190572,400.434001,95.532186,267.031820,23,0.315019,-1,-1
215,16,1097.170532,311.809631,216.608887,553.412537,7,0.606217,-1,-1
215,29,357.256632,389.726461,155.584208,402.004476,19,0.343220,-1,-1
215,35,981.784631,437.503796,33.551733,127.023132,31,0.253117,-1,-1
215,37,628.361613,406.875804,94.041382,264.822011,23,0.303603,-1,-1
216,36,741.479268,399.813670,96.722616,268.173899,23,0.313563,-1,-1
216,16,1103.705933,311.325195,216.033569,556.715515,7,0.596068,-1,-1
216,37,629.668599,407.473755,93.421895,263.884745,23,0.303048,-1,-1
216,2,1748.312891,387.868835,64.372510,174.991052,39,0.360838,-1,-1
216,15,1001.312103,407.241058,84.087799,225.473236,15,0.348363,-1,-1
216,29,355.140167,391.207123,156.869975,405.814545,19,0.357125,-1,-1
216,17,781.586914,287.349457,202.840393,615.366364,9,0.474505,-1,-1
216,34,881.592753,348.353566,107.129008,379.387156,23,0.324374,-1,-1
216,8,490.292419,327.563995,213.126709,468.841156,9,0.526955,-1,-1
216,35,984.513086,437.589288,33.425720,127.402948,27,0.243764,-1,-1
217,16,1110.266968,311.198456,214.453735,557.783600,7,0.593164,-1,-1
217,17,784.681519,288.377533,201.943176,619.804352,9,0.476182,-1,-1
217,34,888.082214,351.560699,105.137146,375.773773,24,0.332553,-1,-1
217,8,490.131897,325.750824,211.685120,475.244293,9,0.526744,-1,-1
217,35,986.358292,435.806099,34.589401,129.878731,22,0.232780,-1,-1
217,15,1004.044189,408.776550,84.136963,224.036102,16,0.348867,-1,-1
217,36,741.733154,399.337565,97.172424,267.705322,23,0.312068,-1,-1
217,2,1754.147729,388.626221,64.322046,176.865723,38,0.355503,-1,-1
217,37,631.087728,408.239848,92.526794,264.074015,23,0.301775,-1,-1
217,29,352.995860,392.139018,159.031047,408.852865,16,0.374770,-1,-1
218,15,1007.479584,410.734604,83.515411,222.725449,16,0.354742,-1,-1
218,34,900.398621,358.896568,101.487045,335.657707,23,0.326129,-1,-1
218,29,353.027344,391.966543,160.299622,412.448130,14,0.387769,-1,-1
218,17,786.583740,289.461639,201.953247,610.867645,9,0.475619,-1,-1
218,16,1115.041138,310.961456,215.164551,557.937836,7,0.597660,-1,-1
218,35,994.615692,439.734650,32.727264,127.776184,16,0.214768,-1,-1
218,37,631.896769,408.420980,92.744283,266.115316,22,0.304645,-1,-1
218,36,746.391479,383.633438,107.384918,299.177353,24,0.303455,-1,-1
218,8,492.331909,323.412720,207.917542,482.760864,9,0.524752,-1,-1
218,2,1762.912231,389.732678,63.003052,179.042957,37,0.354195,-1,-1
219,29,350.682709,391.612366,165.131317,414.964478,12,0.413525,-1,-1
219,8,471.260513,331.577423,190.181747,484.573822,9,0.524064,-1,-1
219,15,1010.154633,412.076065,84.120209,223.509232,16,0.355776,-1,-1
219,17,788.146423,292.732880,202.658691,604.950287,9,0.471326,-1,-1
219,34,899.400126,353.112651,105.271667,375.331950,22,0.328772,-1,-1
219,2,1771.170605,390.806635,63.427539,180.625641,37,0.353971,-1,-1
219,16,1121.412109,312.882294,215.591309,555.775238,8,0.605644,-1,-1
219,37,633.121948,407.860881,93.484395,267.215373,22,0.308465,-1,-1
219,36,745.241313,389.119863,103.328044,281.891368,24,0.302910,-1,-1
220,15,1014.009521,412.512924,82.954529,223.043228,16,0.353808,-1,-1
220,34,903.705119,354.599497,105.858744,375.226674,22,0.333447,-1,-1
220,36,746.121460,393.546834,102.007833,277.059672,23,0.310644,-1,-1
220,37,635.049947,408.773590,94.278097,267.567393,23,0.305308,-1,-1
220,2,1779.449609,392.016296,63.377759,182.290186,38,0.355256,-1,-1
220,16,1128.119141,311.798035,214.872314,557.211304,8,0.610058,-1,-1
220,17,780.161560,316.055618,177.162781,516.218552,8,0.455033,-1,-1
220,8,494.001160,318.351562,204.579712,494.711060,9,0.523429,-1,-1
220,29,350.522339,391.148621,166.012817,419.172058,11,0.418610,-1,-1
221,16,1137.592041,312.256226,211.294189,557.762024,8,0.615905,-1,-1
221,15,1017.042786,412.664474,83.675354,222.501999,16,0.350370,-1,-1
221,34,910.258769,354.895304,106.416443,376.198303,22,0.337976,-1,-1
221,8,494.779816,315.584900,204.467987,500.030029,9,0.521763,-1,-1
221,36,747.283305,394.049896,101.706889,277.000193,22,0.316894,-1,-1
221,2,1788.834912,393.068707,63.134204,184.093976,37,0.346583,-1,-1
221,37,637.611796,409.802205,94.294027,266.697184,23,0.301851,-1,-1
221,29,349.093597,389.215515,168.520905,423.454041,10,0.427448,-1,-1
221,17,797.205139,294.252655,199.934021,603.295441,8,0.443911,-1,-1
222,16,1144.133423,312.014679,211.069336,559.278961,8,0.624126,-1,-1
222,8,494.305115,314.178772,204.388611,502.696838,8,0.578434,-1,-1
222,29,347.334290,386.719147,171.593933,429.438385,9,0.442051,-1,-1
222,34,913.655050,352.132029,107.989054,377.711334,23,0.347045,-1,-1
222,36,747.968567,394.191366,102.234456,278.253784,22,0.315602,-1,-1
222,15,1021.485382,412.866440,82.919403,221.262711,16,0.348504,-1,-1
222,17,806.707397,296.425537,196.148804,600.145264,8,0.428241,-1,-1
222,2,1797.509058,393.908368,63.539746,185.370953,38,0.354581,-1,-1
222,37,639.736572,409.141195,95.825460,269.218933,23,0.299279,-1,-1
223,2,1806.400195,395.248938,63.578564,185.890503,37,0.349278,-1,-1
223,37,641.847880,408.037120,96.162781,270.301544,22,0.291534,-1,-1
223,17,811.211121,293.081818,195.543518,604.823029,8,0.418612,-1,-1
223,16,1150.079712,310.686920,211.052490,563.194550,8,0.630264,-1,-1
223,36,748.657267,394.345052,103.254822,279.937358,22,0.315089,-1,-1
223,29,344.206116,384.436768,174.195923,433.500793,8,0.472232,-1,-1
223,15,1023.932251,412.818481,83.818481,222.544373,16,0.348542,-1,-1
223,34,917.819234,352.704203,108.255310,378.869975,22,0.349191,-1,-1
223,8,494.405243,309.259979,205.017548,511.657623,8,0.574099,-1,-1
224,36,749.591146,394.037689,103.407267,282.976634,22,0.315924,-1,-1
224,15,1028.251648,413.126587,83.122925,223.384583,15,0.339295,-1,-1
224,34,921.582764,353.889211,107.741821,379.575551,21,0.369526,-1,-1
224,2,1815.106860,396.214752,64.073608,186.635931,39,0.353079,-1,-1
224,8,492.415924,306.697693,207.423553,519.367676,9,0.532950,-1,-1
224,37,643.723368,407.523102,96.987122,271.804576,22,0.291780,-1,-1
224,29,342.148956,381.549988,175.107086,437.617798,8,0.489071,-1,-1
224,16,1157.637939,312.017578,206.086670,563.489624,7,0.630555,-1,-1
224,17,815.083313,295.405579,195.688660,605.993896,7,0.461687,-1,-1
225,29,338.131775,379.477325,177.329285,441.949860,8,0.508462,-1,-1
225,17,820.874268,295.515900,193.565979,606.469269,7,0.463773,-1,-1
225,16,1161.952515,310.408813,203.818481,565.772705,7,0.619963,-1,-1
225,37,645.243551,407.039571,97.135396,272.211690,22,0.296673,-1,-1
225,2,1821.816479,397.030695,65.060962,187.901288,37,0.347644,-1,-1
225,34,924.798625,352.358114,107.204590,382.019063,22,0.374393,-1,-1
225,15,1031.400146,412.185623,82.821411,224.792343,15,0.342013,-1,-1
225,36,751.440979,394.017293,103.417216,285.609456,22,0.317380,-1,-1
225,8,489.731384,303.983002,209.185486,526.720856,9,0.531729,-1,-1
226,8,485.390381,301.643127,212.311523,535.275085,9,0.533120,-1,-1
226,15,1034.185608,411.990250,82.367737,225.211990,16,0.351383,-1,-1
226,17,828.050903,290.624725,196.179565,611.043671,7,0.465741,-1,-1
226,34,928.964152,353.012390,105.338745,381.883728,22,0.377211,-1,-1
226,29,333.025238,375.801758,179.354340,447.178223,8,0.525527,-1,-1
226,2,1827.192969,397.617108,65.706079,189.441412,37,0.346993,-1,-1
226,37,646.300374,405.531047,97.317057,274.546041,22,0.305531,-1,-1
226,36,751.126383,395.036062,105.412842,285.777679,22,0.319417,-1,-1
226,16,1165.682495,310.656464,201.259033,566.791168,8,0.616138,-1,-1
227,29,325.475403,373.228546,180.578033,452.872833,8,0.534556,-1,-1
227,17,834.460510,293.625946,193.104309,601.286591,7,0.468161,-1,-1
227,15,1035.797852,411.965530,82.479309,225.402908,16,0.352720,-1,-1
227,36,748.811910,395.073822,109.139425,288.213633,22,0.326719,-1,-1
227,8,480.732666,299.315399,215.991150,541.427521,9,0.536797,-1,-1
227,34,930.771952,353.077942,105.129049,383.135071,22,0.383120,-1,-1
227,16,1168.726196,310.533813,200.190674,572.050964,8,0.608469,-1,-1
227,2,1831.871533,398.208643,66.497632,191.313513,39,0.349397,-1,-1
227,37,646.101481,402.906036,98.773865,278.361664,22,0.313655,-1,-1
228,36,744.846293,396.640493,111.796733,290.648712,22,0.330968,-1,-1
228,34,933.094584,353.824677,104.796936,383.170705,22,0.372674,-1,-1
228,2,1835.907056,398.044220,67.355713,193.859528,38,0.344969,-1,-1
228,8,520.337723,314.807892,188.110977,495.657867,9,0.541082,-1,-1
228,38,1625.097046,946.687622,27.420654,67.806091,7,0.216813,-1,-1
228,16,1170.618774,311.379852,199.405518,573.178619,8,0.604110,-1,-1
228,15,1037.964355,412.388458,82.024414,225.662933,16,0.354077,-1,-1
228,17,838.693298,296.164612,192.233459,594.699951,7,0.469218,-1,-1
228,29,318.546082,370.593170,179.209137,462.264801,7,0.558261,-1,-1
228,37,644.104126,401.430603,101.179362,284.352987,22,0.317410,-1,-1
229,38,1626.906250,947.963257,27.734985,68.153870,10,0.236180,-1,-1
229,36,741.546529,397.978851,114.184753,292.133250,22,0.337649,-1,-1
229,17,841.989441,297.763977,192.676208,590.226807,7,0.475256,-1,-1
229,16,1171.583008,311.697723,197.944458,575.313873,8,0.603648,-1,-1
229,34,933.949443,353.113556,104.939311,386.308197,22,0.379055,-1,-1
229,15,1039.662231,413.603439,81.103699,224.845566,16,0.355301,-1,-1
229,2,1839.456201,398.030664,67.621240,196.194055,39,0.336039,-1,-1
229,29,311.550476,371.098969,177.671387,469.752716,7,0.574496,-1,-1
229,37,634.162618,392.116831,108.615255,301.133006,22,0.321353,-1,-1
229,8,468.043549,295.216278,225.204315,558.308197,9,0.541618,-1,-1
230,36,736.858500,398.683716,117.216370,295.123372,22,0.347074,-1,-1
230,16,1173.505127,311.784668,195.788452,576.574829,8,0.606290,-1,-1
230,37,627.253947,388.994904,112.273580,310.329641,22,0.328594,-1,-1
230,29,302.543396,371.469666,177.217163,477.596985,7,0.583904,-1,-1
230,38,1627.241150,951.198883,27.983887,67.445251,13,0.253612,-1,-1
230,15,1040.500732,414.897247,80.984497,224.038696,16,0.354197,-1,-1
230,2,1842.320410,399.095691,68.461499,197.844238,37,0.330342,-1,-1
230,17,844.785156,297.061554,192.762329,595.058380,7,0.473320,-1,-1
230,8,458.969208,294.120300,230.824493,566.805420,8,0.540706,-1,-1
230,34,934.368551,353.260539,104.721212,386.679097,22,0.373164,-1,-1
231,38,1627.368001,954.073975,28.090861,67.446411,16,0.274816,-1,-1
231,17,846.489746,294.512634,192.524902,598.001709,7,0.464842,-1,-1
231,37,626.112569,393.407766,109.190511,304.361664,22,0.336830,-1,-1
231,15,1040.475647,416.005417,81.143738,224.922470,16,0.350374,-1,-1
231,36,731.599223,398.828898,119.516581,298.925903,23,0.346544,-1,-1
231,29,290.785034,368.548737,176.607178,489.209076,8,0.578248,-1,-1
231,34,934.123149,354.492462,104.827535,386.298452,22,0.369312,-1,-1
231,2,1843.796313,400.807562,69.896851,199.535236,33,0.326028,-1,-1
231,8,448.501953,292.612640,234.200439,575.590240,9,0.545230,-1,-1
231,16,1172.709229,312.808136,194.680786,576.446442,8,0.612514,-1,-1
232,15,1039.899475,417.372803,80.814514,225.244965,16,0.344161,-1,-1
232,16,1171.129028,316.520020,195.309326,574.071716,8,0.620756,-1,-1
232,38,1626.203979,956.140483,27.693726,67.482625,19,0.293311,-1,-1
232,17,847.028503,293.426178,192.895447,601.236603,7,0.450590,-1,-1
232,36,725.841329,399.638723,120.991353,301.875844,23,0.351958,-1,-1
232,29,276.046967,367.665192,181.787659,498.314484,8,0.572971,-1,-1
232,2,1844.509888,402.821327,70.325012,200.168129,30,0.322207,-1,-1
232,37,625.046163,399.757487,111.453817,298.375570,22,0.334126,-1,-1
232,8,433.293274,289.877228,242.305054,585.812531,7,0.593986,-1,-1
232,34,934.026530,354.953064,105.203654,386.804057,22,0.366804,-1,-1
233,15,1038.230103,418.550888,81.135071,226.277756,16,0.334999,-1,-1
233,16,1169.368774,317.951691,195.853394,575.142731,8,0.630088,-1,-1
233,2,1845.230672,405.227844,69.166545,200.143840,29,0.308782,-1,-1
233,36,721.664022,399.724050,120.305725,304.357839,23,0.349765,-1,-1
233,17,848.196533,294.240662,191.231934,601.520691,7,0.434696,-1,-1
233,29,262.070740,364.472351,183.983765,511.075867,8,0.573812,-1,-1
233,37,620.302612,399.831126,111.127767,302.370860,23,0.328854,-1,-1
233,8,417.775177,284.819855,248.807220,600.589569,7,0.591669,-1,-1
233,38,1624.455078,957.525960,27.606364,68.654989,21,0.309730,-1,-1
233,34,933.543884,356.248739,105.704692,386.220032,23,0.351582,-1,-1
234,34,932.915914,357.579712,105.667664,384.983602,23,0.351794,-1,-1
234,16,1165.000122,319.092407,199.104980,573.090759,8,0.641049,-1,-1
234,8,405.917603,283.756775,248.361694,610.230591,7,0.580870,-1,-1
234,37,615.700460,400.824748,109.806478,304.588338,22,0.323986,-1,-1
234,15,1035.743347,420.268906,81.643188,225.272964,16,0.326000,-1,-1
234,29,244.657776,363.514526,189.922516,520.168823,9,0.518357,-1,-1
234,17,848.380493,295.819275,187.957886,603.124695,7,0.420024,-1,-1
234,2,1844.228638,408.055328,69.609955,203.786865,26,0.301459,-1,-1
234,38,1622.144491,959.138936,27.499390,68.883647,23,0.316735,-1,-1
234,36,715.299703,398.310343,122.124329,308.169108,23,0.349362,-1,-1
235,34,932.640198,359.154215,105.355855,383.345378,24,0.348228,-1,-1
235,37,611.936788,402.029836,107.617208,305.718394,23,0.313442,-1,-1
235,36,711.031962,397.369120,121.639119,311.155945,22,0.350119,-1,-1
235,17,848.996521,299.873779,186.659973,601.201538,7,0.409520,-1,-1
235,38,1619.887288,959.945272,27.658488,69.842570,23,0.329283,-1,-1
235,8,391.315033,280.376648,252.666107,623.477966,7,0.574342,-1,-1
235,15,1033.709412,421.448883,81.294739,225.233490,16,0.319739,-1,-1
235,2,1843.541443,410.232117,71.304382,206.526855,23,0.293999,-1,-1
235,16,1159.547852,320.010620,203.700317,572.373596,8,0.650009,-1,-1
235,29,230.175644,358.089966,192.779770,530.367004,8,0.511495,-1,-1
236,16,1154.152222,320.552917,209.715576,573.493530,8,0.655520,-1,-1
236,8,375.174622,276.471649,257.567810,630.281952,8,0.577602,-1,-1
236,34,931.269368,359.796224,105.833049,385.074809,24,0.349743,-1,-1
236,37,606.558370,402.421031,106.682760,308.810191,23,0.314325,-1,-1
236,36,707.146200,395.571075,121.483459,314.626027,22,0.350348,-1,-1
236,29,214.828415,353.166077,194.743210,545.264282,8,0.507839,-1,-1
236,17,849.727783,302.219604,184.835693,604.580505,7,0.396842,-1,-1
236,2,1843.015442,412.251465,71.346313,207.747620,19,0.290278,-1,-1
236,38,1617.822347,961.247192,27.893148,70.424072,23,0.337075,-1,-1
236,15,1031.841797,422.310501,79.391113,225.065414,15,0.308008,-1,-1
237,34,930.046611,359.714905,105.587992,385.245300,24,0.349580,-1,-1
237,8,360.967072,273.008423,259.142792,638.085876,8,0.575257,-1,-1
237,17,849.168457,305.051849,183.637939,606.700592,7,0.388113,-1,-1
237,29,198.711945,349.750061,195.338989,554.587769,8,0.505612,-1,-1
237,37,610.467041,401.678329,109.677643,311.249908,23,0.312716,-1,-1
237,36,703.443705,394.691213,120.505391,316.557058,22,0.348030,-1,-1
237,2,1843.018555,413.496506,71.109802,208.945633,19,0.284808,-1,-1
237,15,1030.266052,423.970642,78.836426,223.862976,15,0.305442,-1,-1
237,16,1148.937378,322.106262,215.348145,575.256897,8,0.657127,-1,-1
237,38,1615.650106,962.982605,28.455037,70.584493,23,0.339985,-1,-1
238,37,594.709025,403.318014,105.538371,315.072062,22,0.318343,-1,-1
238,34,928.220276,362.570516,105.803121,384.359924,24,0.346701,-1,-1
238,17,847.396301,307.360504,183.690735,603.627167,7,0.385007,-1,-1
238,36,699.063700,394.124217,120.577413,318.660533,23,0.351875,-1,-1
238,2,1842.782227,415.946976,70.326843,211.110825,22,0.285567,-1,-1
238,8,346.435822,271.341766,262.388397,644.075897,7,0.569061,-1,-1
238,16,1144.984863,323.021820,216.356689,576.098541,8,0.653818,-1,-1
238,38,1612.294434,965.182576,29.088420,70.883748,22,0.351002,-1,-1
238,15,1028.197083,425.649628,78.543091,222.208771,14,0.311951,-1,-1
238,29,208.337082,319.800217,216.460327,589.700882,8,0.501081,-1,-1
239,29,165.120605,345.057800,203.173950,567.683533,9,0.507855,-1,-1
239,2,1841.271973,420.154215,68.275228,205.266744,25,0.288600,-1,-1
239,38,1609.676514,966.459351,28.745158,70.659098,23,0.336077,-1,-1
239,36,694.138855,393.285645,120.487712,322.230591,23,0.349085,-1,-1
239,15,1024.298889,426.058456,78.558838,223.970200,14,0.315955,-1,-1
239,34,930.983627,366.931053,109.204117,373.866982,24,0.342616,-1,-1
239,16,1140.670898,323.261780,218.044556,576.004395,8,0.644533,-1,-1
239,17,845.325562,312.769226,182.782349,599.698853,7,0.392770,-1,-1
239,37,588.301860,405.038635,104.161092,315.172872,24,0.310575,-1,-1
239,8,329.765564,264.059692,270.366333,660.096069,7,0.559637,-1,-1
240,15,1020.800110,427.758636,78.547180,223.938751,15,0.329760,-1,-1
240,29,150.153763,343.465820,202.356064,576.314026,9,0.509796,-1,-1
240,34,923.041931,360.811218,104.966044,389.162781,22,0.348188,-1,-1
240,36,689.034302,393.770660,119.959208,324.935822,22,0.349682,-1,-1
240,37,578.560771,403.673971,105.852946,320.572449,24,0.314840,-1,-1
